        81      0.00   2000.00 HC3N     CN/C2H   55 26
Cross section:
   Synthesized from cross sections of atomic constituents H + 3*C + N
Lambda = 1.-800. A
Lambda = 1058.-1632. A
   Connors, R. E., Roebber, J. L., Weiss, K. (1974)
   J. Chem. Phys. 60, 5011
Threshold:
Lambda = 2000. A
   Okabe, H. (1972)
   J. Chem. Phys. 56, 4381
  
      1.00  1.00E-22
     10.00  1.10E-19
     30.00  2.20E-18
     31.00  1.50E-18
     41.00  3.10E-18
     43.00  2.10E-19
     50.00  3.10E-19
    100.00  1.60E-18
    200.00  5.80E-18
    300.00  1.20E-17
    400.00  2.00E-17
    500.00  2.80E-17
    600.00  3.60E-17
    700.00  4.20E-17
    800.00  4.80E-17
   1058.0   4.27E-17
   1061.0   3.11E-17
   1065.0   4.71E-17
   1069.0   2.21E-17
   1073.0   2.33E-17
   1074.0   3.21E-17
   1076.0   1.98E-17
   1084.0   3.26E-17
   1086.0   1.66E-17
   1089.0   2.33E-17
   1093.0   5.18E-17
   1097.0   1.86E-17
   1101.0   3.55E-17
   1109.0   1.93E-17
   1117.0   6.29E-17
   1122.0   3.83E-17
   1125.0   3.81E-17
   1126.0   3.36E-17
   1129.0   4.33E-17
   1133.0   2.78E-17
   1137.0   4.60E-17
   1142.0   4.43E-17
   1153.0   1.02E-16
   1160.0   2.48E-17
   1163.0   4.06E-17
   1168.0   3.29E-17
   1176.0   4.66E-17
   1182.0   1.47E-17
   1189.0   3.49E-17
   1191.0   3.57E-17
   1192.0   4.14E-17
   1204.0   1.43E-17
   1218.0   2.59E-17
   1220.0   6.47E-17
   1223.0   6.53E-17
   1224.0   9.79E-17
   1235.0   2.85E-17
   1246.0   4.00E-17
   1257.0   9.97E-17
   1269.0   3.57E-17
   1283.0   6.09E-17
   1290.0   1.86E-16
   1307.0   2.52E-17
   1319.0   2.55E-17
   1328.0   3.44E-17
   1335.0   3.59E-17
   1361.0   7.74E-17
   1365.0   7.63E-17
   1387.0   1.08E-16
   1395.0   1.39E-16
   1409.0   1.78E-16
   1426.0   1.36E-16
   1448.0   2.23E-16
   1460.0   1.81E-16
   1492.0   3.77E-17
   1504.0   5.14E-17
   1538.0   1.10E-17
   1557.0   1.10E-17
   1583.0   6.47E-18
   1595.0   7.96E-18
   1606.0   8.22E-18
   1612.0   8.89E-18
   1623.0   5.02E-18
   1628.0   4.92E-18
   1632.0   3.72E-18
   2000.00  1.00E-19
  0 
***
