        59      0.00   4070.   CCl4     total
Cross section:
Lambda = 0.61-625.80 A
   Synthesized from cross sections of constituent atoms C + 4* Cl
   Barfield, W. D., Koontz, G. D., Huebner W. F. (1972) 
   J. Quant. Spectr. Rad. Trans. 12, 1409 
 
      0.61  1.61E-21
      1.12  1.35E-20
      2.44  8.92E-20
      6.15  1.06E-19
     12.57  7.26E-19
     24.62  3.98E-18
     62.09  1.51E-18
    121.70  4.22E-18
    248.60  5.66E-18
    625.80  1.45E-16
   1600.00  1.80E-18
   1650.00  4.49E-18
   1700.00  6.46E-18
   1740.00  9.95E-18
   1760.00  1.01E-17
   1780.00  9.76E-18
   1800.00  7.72E-18
   1820.00  5.89E-18
   1840.00  4.50E-18
   1860.00  3.18E-18
   1880.00  2.18E-18
   1900.00  1.44E-18
   1920.00  9.89E-19
   1940.00  7.44E-19
   1960.00  6.82E-19
   1980.00  6.60E-19
   2000.00  6.48E-19
   2020.00  6.22E-19
   2040.00  6.04E-19
   2060.00  5.65E-19
   2080.00  5.20E-19
   2090.00  4.93E-19
   2100.00  4.66E-19
   2120.00  3.97E-19
   2140.00  3.33E-19
   2160.00  2.72E-19
   2180.00  2.18E-19
   2200.00  1.70E-19
   2220.00  1.30E-19
   2240.00  9.61E-20
   2260.00  7.19E-20
   2280.00  5.49E-20
   2300.00  4.07E-20
   2320.00  3.01E-20
   2340.00  2.16E-20
   2360.00  1.51E-20
   2380.00  1.13E-20
   2400.00  7.84E-21
   2420.00  5.79E-21
   2440.00  4.14E-21
   2460.00  3.14E-21
   2480.00  2.40E-21
   2500.00  1.83E-21
   2550.00  6.61E-22
   2600.00  2.53E-22
   2650.00  1.26E-22
   2700.00  6.10E-23
   2750.00  2.40E-23
   4070.00  1.00E-24
  1
         8      0.00   4070.   CCl4     CCl3/Cl     26
Branching ratio:
Lambda = 1700.-2400. A
   Baulch, D. L., Cox, R. A., Crutzen, P. J., Hampson, Jr., R. F.,Kerr, J. A., Troe, J., Watson, R. T. (1982)
   J. Phys. Chem. Ref. Data 11, 327
 
      1.00  1.00E-01
   1700.00  3.00E-01
   1800.00  3.60E-01
   1900.00  4.60E-01
   2000.00  6.30E-01
   2089.00  9.60E-01
   2090.00  1.00E 00
   4070.00  1.00E 00
         0      0.00   2090.   CCl4     CCl2/2Cl    26
***
